permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
19393,BMY,2013-03-06,-0.00967824835639915,-0.8479325263849978,3,-0.0006477170780455707,0.8022749848559367,0.26344555079153265,,"CAR(0,2)",0,2
19393,BMY,2013-04-25,-0.0317106254645653,-0.8545963576887,2,0.0007759186329906907,0.8003191087384294,0.34870360522201416,,"CAR(0,2)",0,2
19393,BMY,2013-05-21,0.07831318439346038,1.52104273537232,3,0.0010841547834349436,0.826625547651146,0.34537649767362943,,"CAR(0,2)",0,2
19393,BMY,2013-07-25,-0.015441104179679074,-0.6374571153152311,2,0.002109196437222181,0.7362844311000764,0.17956782964434237,,"CAR(0,2)",0,2
19393,BMY,2013-09-09,0.01078251707503669,0.706750838984736,3,0.001369390824103802,0.8410932987001731,0.20020068340001818,,"CAR(0,2)",0,2
19393,BMY,2013-09-11,0.01922067407017001,0.9997514284288093,3,0.0013118372536566549,0.8728817957143059,0.20223565998442905,,"CAR(0,2)",0,2
19393,BMY,2013-10-23,-0.022760468154447586,-1.2608289823992602,3,0.0006144509187094941,0.8733449832730231,0.21882872822893729,,"CAR(0,2)",0,2
19393,BMY,2014-01-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2014-03-04,0.01908318510366121,0.3816564124539612,3,6.651746842274426e-05,1.1598870898178921,0.25902486432341,,"CAR(0,2)",0,2
19393,BMY,2014-04-29,-0.032827682412493356,-0.955840418940007,3,0.0007785270738068788,1.4354448379307134,0.4024744370444078,,"CAR(0,2)",0,2
19393,BMY,2014-06-02,-0.04811684946258488,-1.7568005439542749,3,-0.00025521078534588215,1.3020338238667124,0.33617801476027953,,"CAR(0,2)",0,2
19393,BMY,2014-06-10,0.018327202362288707,8.774613498256794,3,-0.00012816362141271972,1.2855571834102237,0.3299547833572225,,"CAR(0,2)",0,2
19393,BMY,2014-07-24,0.010090221103237963,4.309574387341433,2,-0.001340857053399601,1.251727043806476,0.28841405702922907,,"CAR(0,2)",0,2
19393,BMY,2014-09-08,0.009399386685643512,0.743104601227662,3,-0.000979752541489296,1.2302432726787729,0.2806430242663972,,"CAR(0,2)",0,2
19393,BMY,2014-10-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2014-11-11,-0.01541257286264686,-1.433578770284638,3,-0.0007905403765003651,0.7677072396004834,0.13519313613937212,,"CAR(0,2)",0,2
19393,BMY,2015-01-27,-0.01253439204687527,-1.2156596500695223,3,0.0012162500214282228,0.7943273694701687,0.17907993347573792,,"CAR(0,2)",0,2
19393,BMY,2015-03-03,0.060459266481219374,0.9564366329899514,3,0.0016995061083657592,0.8563937419449359,0.24667282255049083,,"CAR(0,2)",0,2
19393,BMY,2015-04-28,-0.018225915903361367,-1.6112932454356084,3,0.002057065499581133,0.8272486696353478,0.2162392938903378,,"CAR(0,2)",0,2
19393,BMY,2015-06-09,-0.00705313774638432,-1.0960834764119551,3,0.001510721943360521,0.7962429438479136,0.19344918860194993,,"CAR(0,2)",0,2
19393,BMY,2015-07-23,-0.03874204138129499,-2.9476980177685914,2,0.0009006568878992249,0.8054313841012638,0.18999067556660787,,"CAR(0,2)",0,2
19393,BMY,2015-09-17,0.056589277574936966,1.5038546980988061,2,0.0005347760492358714,0.8532278593166551,0.18845131664390335,,"CAR(0,2)",0,2
19393,BMY,2015-10-27,0.03385293078202178,0.8151713305059695,3,0.0005136340668683458,1.0291139137922207,0.38992749045002073,,"CAR(0,2)",0,2
19393,BMY,2016-01-12,0.01240432722846398,0.51419056965568,3,0.0005938231153898339,1.0511221520336842,0.4039558959962066,,"CAR(0,2)",0,2
19393,BMY,2016-01-28,-0.02579457624359009,-6.051437154922422,2,0.0006962188708368024,1.076334882763724,0.43253581637655625,,"CAR(0,2)",0,2
19393,BMY,2016-03-10,-0.027623471419586435,-2.5890763513029644,2,0.0006995347539633553,1.0752677378664517,0.5141716806005077,,"CAR(0,2)",0,2
19393,BMY,2016-03-16,-0.03403191727949603,-0.7747852450807358,3,0.00015225041303820242,1.0544371644267365,0.5092219460496389,,"CAR(0,2)",0,2
19393,BMY,2016-04-28,0.03992016215101112,1.1684124982831594,2,0.0005355627050373368,1.0122209268901174,0.47617139366719086,,"CAR(0,2)",0,2
19393,BMY,2016-07-28,-0.021690066368112597,-0.7262172049334106,2,0.0005348552310033153,0.9412865224508407,0.42065628129973043,,"CAR(0,2)",0,2
19393,BMY,2016-09-13,-0.0018771886280640679,-0.1901912797331879,3,0.00032283756796408047,0.8176105920694987,0.3568067922744328,,"CAR(0,2)",0,2
19393,BMY,2016-09-14,-0.0056368049544321015,-0.5394753440533688,3,0.0003985576875443897,0.8013545710930152,0.33847686394331633,,"CAR(0,2)",0,2
19393,BMY,2016-09-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2016-10-27,0.042123259841825515,0.5732073088427926,2,-0.0012609953326080184,0.5958635731985783,0.06337446550600845,,"CAR(0,2)",0,2
19393,BMY,2016-11-16,0.0047597082900562755,0.38631999737683653,3,-0.0014715568858035273,0.5565602582877058,0.05595408373109878,,"CAR(0,2)",0,2
19393,BMY,2016-12-07,0.013593556183386642,0.30367388463980066,3,-0.001603467374649007,0.4844476241609054,0.03394346640863566,,"CAR(0,2)",0,2
19393,BMY,2017-01-10,-0.04965229054186148,-0.8938589556237088,3,-0.0016067430558039794,0.6191407139227849,0.04863629935015512,,"CAR(0,2)",0,2
19393,BMY,2017-01-26,-0.030585001218164976,-0.40780720514193136,2,-0.0016569899148303115,0.5627569851489257,0.03865457501006475,,"CAR(0,2)",0,2
19393,BMY,2017-03-06,0.00807868204271996,0.3564451862134888,3,-0.001854220210093477,0.4564616437156564,0.016814886029566156,,"CAR(0,2)",0,2
19393,BMY,2017-03-15,-0.0007345043680692456,-0.02690795269396651,3,-0.00294098692457486,0.321354769719948,0.006113087541850026,,"CAR(0,2)",0,2
19393,BMY,2017-04-27,0.04380016863486751,1.60892542423437,2,-0.000155686530666696,0.5004887112539133,0.021993973830118918,,"CAR(0,2)",0,2
19393,BMY,2017-05-22,-0.006904352195244845,-0.7932238121482659,3,-0.0003258186623974844,0.4507410622653184,0.014740712857885585,,"CAR(0,2)",0,2
19393,BMY,2017-06-05,-0.041382478847898405,-0.7442058637398584,3,-0.00021981387307323878,0.3677803738846748,0.009415785747186822,,"CAR(0,2)",0,2
19393,BMY,2017-06-14,0.006351515313463031,0.7087019057547698,3,0.00013197633406055012,0.369452069430956,0.00915026449209877,,"CAR(0,2)",0,2
19393,BMY,2017-07-27,-0.010473971627791182,-0.21034071420408318,2,-0.00038236496073066804,0.2704331911198103,0.005959757592242432,,"CAR(0,2)",0,2
19393,BMY,2017-09-12,-0.0003381470371827079,-0.02755185419730976,3,-0.00048277808887766603,0.3774553101790148,0.01103971244879598,,"CAR(0,2)",0,2
19393,BMY,2017-10-26,-0.07238084447257427,-2.699507413457861,2,0.0008882429897825654,0.7016567821552592,0.08461315651914281,,"CAR(0,2)",0,2
19393,BMY,2017-11-15,-0.0025488594985470696,-0.19994061351504286,3,0.0004205548391257541,0.718392300244259,0.08660907154730868,,"CAR(0,2)",0,2
19393,BMY,2017-11-29,0.005385291060963999,0.8941221229640608,3,0.000859027337695942,0.6534052259286837,0.06846468815155748,,"CAR(0,2)",0,2
19393,BMY,2017-12-07,0.01587538432054052,2.85978126939821,2,0.0009779902216685613,0.6413755911481265,0.06323978780530537,,"CAR(0,2)",0,2
19393,BMY,2018-01-09,0.0028699293559426636,0.6267526420166186,3,0.00051511280987434,0.5993167593300022,0.0466644909438525,,"CAR(0,2)",0,2
19393,BMY,2018-02-05,0.009665208839814796,0.22464388707873062,3,0.0003854115356696998,0.8594345258176633,0.08342752312205592,,"CAR(0,2)",0,2
19393,BMY,2018-03-13,-0.00337355914221997,-0.4048627422053631,3,-0.00018587225140063285,1.0742888934467498,0.134143613751885,,"CAR(0,2)",0,2
19393,BMY,2018-03-14,0.0035462948312479326,0.514738071098509,3,-7.10480679032505e-05,1.0330696553196101,0.1208031496423786,,"CAR(0,2)",0,2
19393,BMY,2018-04-26,0.0006135448206524732,0.10729220647631722,2,0.0006761076183979968,0.8082466539107434,0.1719076263690329,,"CAR(0,2)",0,2
19393,BMY,2018-05-22,0.012127285070267802,2.9516273292170174,3,-0.0002904718165275266,0.8912970981896431,0.2921024195675953,,"CAR(0,2)",0,2
19393,BMY,2018-07-26,-0.02649284383638291,-4.135341856300842,2,-0.0013171927364046105,0.7722480107353185,0.20655369030703674,,"CAR(0,2)",0,2
19393,BMY,2018-09-13,0.0031080132525075784,0.46952028084365477,2,-0.0005898179582230596,0.7749852073333093,0.19517668114613862,,"CAR(0,2)",0,2
19393,BMY,2018-10-25,0.03303555773589666,0.784271703915441,2,-0.0009683089032287355,0.7619111934714929,0.15825924546941383,,"CAR(0,2)",0,2
19393,BMY,2018-11-14,0.025668914375365455,2.9663849003583205,3,-0.0006467318729531987,0.668348050608925,0.12051769183701466,,"CAR(0,2)",0,2
19393,BMY,2018-11-28,0.026901073877910613,0.9716540841296999,3,-0.0007292340313859294,0.7341724179151171,0.14175813500743062,,"CAR(0,2)",0,2
19393,BMY,2018-12-07,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2019-01-04,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2019-01-24,-0.03174916818772605,-2.785141896559474,2,0.000458720331508071,0.8248847451555588,0.2111740422586773,,"CAR(0,2)",0,2
19393,BMY,2019-03-13,-0.01644889592135282,-0.7282357944968285,3,-0.00048790133190891583,0.9858302352018807,0.2816481118099369,,"CAR(0,2)",0,2
19393,BMY,2019-04-25,0.025767150627713092,1.0566256595577452,2,-0.0007157931519366418,1.0252140563934904,0.3057066866197058,,"CAR(0,2)",0,2
19393,BMY,2019-07-25,0.05107064884065583,0.7992315547608978,2,-0.0012056044864982437,0.9527827525441901,0.28774907711993447,,"CAR(0,2)",0,2
19393,BMY,2019-10-31,0.0010894285301184092,0.049251894132119146,2,-0.00035534959704605726,0.7060711027887262,0.1508749956594999,,"CAR(0,2)",0,2
19393,BMY,2020-01-09,0.017187747642627312,0.7763283409189543,2,0.00099102616165156,0.7276975204640532,0.17693187724850512,,"CAR(0,2)",0,2
19393,BMY,2020-02-06,0.00832525313459296,0.2712729114503914,2,0.0019144234842596816,0.6152085109748202,0.11234466591266268,,"CAR(0,2)",0,2
19393,BMY,2020-05-07,-0.025424061375693207,-13.405033114236655,2,0.0013836505828575248,0.6686741695110144,0.6259357703727656,,"CAR(0,2)",0,2
19393,BMY,2020-06-13,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2020-06-22,0.029215023952902222,3.215345116615108,3,0.0014687672158886038,0.634212910928583,0.6302689236903165,,"CAR(0,2)",0,2
19393,BMY,2020-06-26,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
19393,BMY,2020-08-06,0.019236445417248973,0.6451118971674178,2,8.615502859043986e-05,0.6147906340486212,0.5996245188064983,,"CAR(0,2)",0,2
19393,BMY,2020-11-05,-0.03655128394482973,-0.9391881197217049,2,-0.00037279190424617347,0.5898933735946587,0.5744881623776423,,"CAR(0,2)",0,2
89525,CMCSA,2005-11-16,0.00915093688340329,0.3159411329491101,3,-0.001171288392390799,0.7115364207347517,0.24468531147959272,,"CAR(0,2)",0,2
89525,CMCSA,2006-02-03,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
89525,CMCSA,2006-04-27,0.05943526598670536,2.299957158615879,2,-0.0018100571849534058,1.0728853766744577,0.3248239888376132,,"CAR(0,2)",0,2
89525,CMCSA,2006-07-27,0.04805080674374525,0.8887808356226773,2,0.001235840105445491,1.1266182429880933,0.3480641472221204,,"CAR(0,2)",0,2
89525,CMCSA,2006-10-26,0.03001101888652917,1.6117071010803723,2,0.0019932939825125437,0.8773932701365139,0.2644851777322611,,"CAR(0,2)",0,2
89525,CMCSA,2007-02-01,-0.037516161744400575,-0.9468212465157533,2,0.001465129425314674,0.7767003185324319,0.19934237868794735,,"CAR(0,2)",0,2
89525,CMCSA,2007-04-26,-0.040631057415181124,-1.3930225314200049,2,0.0002581324676935205,1.0131557226921355,0.23609040770401013,,"CAR(0,2)",0,2
89525,CMCSA,2007-07-26,-0.020460488312540947,-1.2882839468010372,2,-0.0008904003738158111,1.1542549963700908,0.35642642167026306,,"CAR(0,2)",0,2
89525,CMCSA,2007-10-25,-0.12197885298946841,-1.3575778145638258,2,-0.0007784950932780542,1.049210342684938,0.4661186676093396,,"CAR(0,2)",0,2
89525,CMCSA,2008-02-14,0.14518593047851708,3.541459719496316,2,-0.002357912070953392,0.7899741360692037,0.19991976733226968,,"CAR(0,2)",0,2
89525,CMCSA,2008-05-01,0.05841758265053994,0.6373102430957717,2,-0.0012821085047225948,0.8161320448068006,0.19688597537862318,,"CAR(0,2)",0,2
89525,CMCSA,2008-07-30,0.05753273937422253,1.3120648536929969,3,0.0011770259928052633,0.8392759632495559,0.2186962540672185,,"CAR(0,2)",0,2
89525,CMCSA,2008-10-29,-0.12389637574205455,-1.1360931410710768,3,0.001304634795526469,1.0258223615300661,0.4286652947666163,,"CAR(0,2)",0,2
89525,CMCSA,2009-02-18,0.02263142821535286,0.2566572640454,3,0.0025337849343419518,1.1962150330989814,0.6842357988953727,,"CAR(0,2)",0,2
89525,CMCSA,2009-04-30,0.06279237982108142,1.7446387211021426,2,0.0015574500489838458,1.213554090507628,0.6980437470972216,,"CAR(0,2)",0,2
89525,CMCSA,2009-08-06,-0.009443648791822941,-0.31804892482720437,2,-0.002011051593213047,1.1703125713242464,0.6611741744333466,,"CAR(0,2)",0,2
89525,CMCSA,2010-02-03,-0.020428796374450962,-1.2505713341591884,3,0.00012895194960116374,0.997407888620673,0.3314709516983161,,"CAR(0,2)",0,2
89525,CMCSA,2010-07-28,0.011029151983765414,0.2964788781793166,3,0.0013949319302411093,0.8817747831855582,0.3379799521569651,,"CAR(0,2)",0,2
89525,CMCSA,2010-10-27,0.04708373761336733,1.0484148663678896,3,0.0011172450281666984,0.9581180892362297,0.4585259113706842,,"CAR(0,2)",0,2
89525,CMCSA,2011-02-16,0.04819553261716951,1.6816097336875098,3,0.0003544972372383679,0.9694517139911342,0.38713480924779375,,"CAR(0,2)",0,2
89525,CMCSA,2011-05-04,-0.03285031266216547,-3.5565238999354523,3,0.000804631977920985,1.099000567030372,0.41624705055394196,,"CAR(0,2)",0,2
89525,CMCSA,2011-08-03,0.02568487063126603,1.103773964941598,3,0.000589234223037099,1.2868408399453846,0.5432644908787039,,"CAR(0,2)",0,2
89525,CMCSA,2011-11-02,-0.041240467931699665,-3.7691405040171984,3,4.923268719268109e-05,1.0230764429941273,0.7163327529112654,,"CAR(0,2)",0,2
89525,CMCSA,2012-02-15,0.05965239271935881,1.1883388929168448,3,0.00024023474553029888,0.9279832998599609,0.6940331863981757,,"CAR(0,2)",0,2
89525,CMCSA,2012-05-02,-0.01716979407601296,-0.8658650843343839,3,0.0016002408955715331,0.9199916384454754,0.5793410484813357,,"CAR(0,2)",0,2
89525,CMCSA,2012-05-31,0.009601703205522926,0.8367085877388428,2,0.0012900309077728694,0.8776430736530262,0.5274954721746969,,"CAR(0,2)",0,2
89525,CMCSA,2012-08-01,0.04938692555345691,1.484844575670285,3,0.0020191438368419986,0.8884389406268729,0.4821062950362599,,"CAR(0,2)",0,2
89525,CMCSA,2012-10-26,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
89525,CMCSA,2013-02-13,0.054197038400628436,2.4377237098389144,3,0.0009595767932704121,0.9599640145915083,0.4291461387813619,,"CAR(0,2)",0,2
89525,CMCSA,2013-05-01,0.018428093599647047,0.6645183107019388,3,0.0004430574676505181,1.0765211857036556,0.4201945513266573,,"CAR(0,2)",0,2
89525,CMCSA,2013-07-31,0.05663577579078211,1.0160092495345052,3,-0.000473111512502007,1.052538521261976,0.4003281717440935,,"CAR(0,2)",0,2
89525,CMCSA,2013-09-11,0.024683310029627075,1.229919152658006,3,0.00012907917604549658,0.9361128731864578,0.2939042290959908,,"CAR(0,2)",0,2
89525,CMCSA,2013-09-24,0.0024531418701500274,0.10825719329493061,3,0.00013624722506643937,0.9502919323345523,0.2651470143623452,,"CAR(0,2)",0,2
89525,CMCSA,2013-10-30,0.026866427975466095,1.0401019074829512,3,-1.3537857637001445e-06,0.9111640626272051,0.2684094007642235,,"CAR(0,2)",0,2
89525,CMCSA,2014-01-28,0.02155941681239854,3.8803836577612403,3,0.0006958828369374969,0.9714082789276883,0.2652653759491317,,"CAR(0,2)",0,2
89525,CMCSA,2014-03-04,5.503943808921399e-05,0.003287901531558124,3,0.0010226773802470069,1.056008246041439,0.24295765884261278,,"CAR(0,2)",0,2
89525,CMCSA,2014-04-22,0.024892572035600646,2.549911221957337,3,0.0003644378762971969,1.0374473740101375,0.3278804148290475,,"CAR(0,2)",0,2
89525,CMCSA,2014-07-22,0.015901995627609813,1.7332579888539306,3,0.0001554049156957247,1.087707122539351,0.3605933214343485,,"CAR(0,2)",0,2
89525,CMCSA,2014-09-10,0.010765765188586563,1.280672263318888,3,-0.00011761028926728914,1.0956944522823968,0.37354225334886093,,"CAR(0,2)",0,2
89525,CMCSA,2014-09-16,-0.015884631904256437,-2.8770118139163614,3,-0.00019335136528302868,1.094791629500002,0.40041701257451645,,"CAR(0,2)",0,2
89525,CMCSA,2014-10-23,0.03343526459397529,4.726301739436119,2,-0.0003488863126224265,1.1159824991122662,0.4192761888531934,,"CAR(0,2)",0,2
89525,CMCSA,2014-12-09,0.004495928098178224,0.3580688951854227,3,0.00031898686483865116,1.1724960237587307,0.5471281199520293,,"CAR(0,2)",0,2
89525,CMCSA,2015-02-24,0.01355748083550995,0.7570033329084014,3,0.00038329554377104763,1.0383408223135113,0.4558977733175419,,"CAR(0,2)",0,2
89525,CMCSA,2015-03-03,0.012588675782082144,0.9533754904156098,3,0.00046524004059765903,1.029262123548172,0.4530121073899992,,"CAR(0,2)",0,2
89525,CMCSA,2015-05-04,-0.0023827880157559,-0.4057992688157132,3,0.0003643498485067677,0.963183316289719,0.39712358673150283,,"CAR(0,2)",0,2
89525,CMCSA,2015-05-18,0.014572163927750726,4.032661327378222,3,2.88326719514364e-05,0.9996043373550297,0.41846018314512023,,"CAR(0,2)",0,2
89525,CMCSA,2015-07-23,-0.02268781334292791,-0.7333006181539341,2,0.00042707687713858553,0.9329633963013929,0.38962381799635304,,"CAR(0,2)",0,2
89525,CMCSA,2015-09-09,-0.008710325305696601,-0.7380175674533221,3,0.0005057220018111153,1.029000141075957,0.41778847665781116,,"CAR(0,2)",0,2
89525,CMCSA,2015-09-16,0.01024482385540535,0.7351971747169506,3,0.0006065529228574216,1.0448159015955745,0.40803011483067175,,"CAR(0,2)",0,2
89525,CMCSA,2015-10-27,0.0062836855525201345,0.23372996682839697,3,0.0003288642953789428,1.0107605935113817,0.5148113663500065,,"CAR(0,2)",0,2
89525,CMCSA,2015-12-07,-0.015340121764212651,-1.2580044242662918,3,0.0008795073833203255,1.0331556674550608,0.5823742513146994,,"CAR(0,2)",0,2
89525,CMCSA,2016-02-03,0.09624727657076812,2.0916462218939724,3,0.0003492320728384439,1.0497092283702942,0.6166015490266297,,"CAR(0,2)",0,2
89525,CMCSA,2016-04-27,0.003931283967437314,0.5872620098218508,3,0.00031654451413695787,0.9256397486129432,0.5849411158744604,,"CAR(0,2)",0,2
89525,CMCSA,2016-05-23,-0.0051983489732099954,-0.894011262935457,3,0.0005470530236457518,0.9183260875447969,0.4968686721153275,,"CAR(0,2)",0,2
89525,CMCSA,2016-07-27,-0.0015345425522037565,-0.0752168993930953,3,1.2321520958104407e-05,0.862652070999492,0.44069625130075984,,"CAR(0,2)",0,2
89525,CMCSA,2016-09-15,0.005371259568786132,0.4810800613220211,2,0.0008572286682399797,0.7222141634157696,0.34361359231144306,,"CAR(0,2)",0,2
89525,CMCSA,2016-09-20,0.005544405711174592,0.5968697304047157,3,0.0008910876222139295,0.7082749894995403,0.3233060904454792,,"CAR(0,2)",0,2
89525,CMCSA,2016-10-26,-0.035968443539847614,-1.1192753519556333,3,0.00034686480471964574,0.6649690310959007,0.3722882750399368,,"CAR(0,2)",0,2
89525,CMCSA,2016-12-08,-0.003544136536562674,-0.7856251452257854,2,8.733404846998004e-05,0.667294267366712,0.3961213202870527,,"CAR(0,2)",0,2
89525,CMCSA,2017-01-26,0.03496871066605241,1.6036904420768807,2,0.0003926408925579329,0.6344097676130497,0.26785344886071283,,"CAR(0,2)",0,2
89525,CMCSA,2017-03-06,0.00422911593818665,0.33288496384439814,3,0.0004107080318435908,0.797278966627041,0.2895165011896752,,"CAR(0,2)",0,2
89525,CMCSA,2017-04-27,0.011696821305515713,0.4071678399217843,2,0.0004430809473985833,0.7781905697144023,0.2501983491510493,,"CAR(0,2)",0,2
89525,CMCSA,2017-05-22,0.02819994113124588,4.794781449542219,3,0.0006228413780681269,0.8126512266197955,0.22380176493429138,,"CAR(0,2)",0,2
89525,CMCSA,2017-06-08,-0.030875120155107356,-1.7003808247733225,2,0.0006562540678036778,0.7396304947619069,0.17483569225706086,,"CAR(0,2)",0,2
89525,CMCSA,2017-07-27,0.004923589686738566,10.677130099733105,2,0.0007899115297721515,0.6924383495672266,0.13890096150136233,,"CAR(0,2)",0,2
89525,CMCSA,2017-09-07,-0.07223377818613856,-1.3526576485571378,2,0.00042150550931906064,0.872780377973563,0.19524672486633354,,"CAR(0,2)",0,2
89525,CMCSA,2017-09-12,-0.010456998760648031,-1.1380996144575934,3,0.0004058187970338294,0.8839873494722886,0.19251747160989363,,"CAR(0,2)",0,2
89525,CMCSA,2017-10-26,-0.009442035275669638,-0.39984909551173803,2,-0.00013732303975878344,0.9735593965438667,0.17710436065597557,,"CAR(0,2)",0,2
89525,CMCSA,2017-12-05,-0.05824921933388401,-8.242305822657176,3,-0.0005467363283370335,1.0514028947706,0.14196989754133926,,"CAR(0,2)",0,2
89525,CMCSA,2018-01-24,0.002320759562674678,0.07608796984948532,3,-0.0008115449707867084,0.9807303446045343,0.08248735192721801,,"CAR(0,2)",0,2
89525,CMCSA,2018-04-25,-0.05282054833174036,-0.7680100485725063,3,-0.0015465450835673797,1.1421673409923359,0.21512579234320794,,"CAR(0,2)",0,2
89525,CMCSA,2018-05-14,0.025435233541561287,3.074527666356251,3,-0.0016316392223966183,1.0748082829855832,0.2351994452319941,,"CAR(0,2)",0,2
89525,CMCSA,2018-06-11,0.011197838896534161,0.9211650166991844,3,-0.0011750216517346773,0.9782023062846555,0.24552526653508877,,"CAR(0,2)",0,2
89525,CMCSA,2018-07-26,0.06137303575617263,2.5552458444037405,2,-0.0012909523491069236,1.0319568728768775,0.25905573066395815,,"CAR(0,2)",0,2
89525,CMCSA,2018-09-07,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
89525,CMCSA,2018-09-12,0.01566232737881169,0.5801090948118545,3,-0.0011223287936871005,1.004236255943472,0.25277423681647526,,"CAR(0,2)",0,2
