permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
14008,AMGN,2013-10-23,0.01347390651275768,0.8424262585319406,3,0.0014796789722728732,1.0831713549226116,0.16738776884013673,,"CAR(-1,1)",-1,1
14008,AMGN,2014-01-29,0.009117485192782498,1.0048713338118829,3,-0.0001555237278542417,1.2992979313953483,0.26883033477904617,,"CAR(-1,1)",-1,1
14008,AMGN,2014-04-23,-0.03140397699853567,-0.5671911763973582,3,3.041505414003035e-05,1.191250520440926,0.29067391506684814,,"CAR(-1,1)",-1,1
14008,AMGN,2014-06-12,0.0012269444323013056,0.11253862762299223,3,-0.0008695953918238095,1.3655644224187384,0.39907678685332637,,"CAR(-1,1)",-1,1
14008,AMGN,2014-07-30,0.07014399266129917,1.518523723887985,3,-0.00040901034758088423,1.3058529058882693,0.37117611120078053,,"CAR(-1,1)",-1,1
14008,AMGN,2014-10-28,0.06365597032833079,2.2229400242514123,3,9.06735990406683e-05,1.4870786996833454,0.3540092266338002,,"CAR(-1,1)",-1,1
14008,AMGN,2015-01-28,-0.007405410139533247,-0.5266677585491354,3,0.0022738423562852963,1.2979357917595176,0.38079129148550506,,"CAR(-1,1)",-1,1
14008,AMGN,2015-04-22,0.008261798520136903,0.43069797209167854,3,0.0008303895027726554,1.2655948813436717,0.426708638632746,,"CAR(-1,1)",-1,1
14008,AMGN,2015-07-31,0.03051097318805736,1.0415419266455685,2,-0.00036933587518430896,1.2999631361860726,0.4091133679827109,,"CAR(-1,1)",-1,1
14008,AMGN,2015-10-29,-0.03646178795592583,-5.636919838434485,3,0.0006719451483749112,1.4676466053532071,0.5697854611606724,,"CAR(-1,1)",-1,1
14008,AMGN,2016-01-29,-0.028109157753173193,-1.7745064444140601,2,0.0007190168895354629,1.4234035553411624,0.5511541830604291,,"CAR(-1,1)",-1,1
14008,AMGN,2016-04-29,0.0006556637413491495,0.03949945010564126,2,-0.00038550127506888825,1.280778056714084,0.5799008418897389,,"CAR(-1,1)",-1,1
14008,AMGN,2016-07-28,0.022800121559681658,1.2641283295942027,3,-0.00019632760156171344,1.1874750882076057,0.5280595198787948,,"CAR(-1,1)",-1,1
14008,AMGN,2016-10-28,-0.07843822461116236,-0.7305806083117732,2,-6.725503756325395e-05,1.1183511684267633,0.4604733444212724,,"CAR(-1,1)",-1,1
14008,AMGN,2017-02-03,0.042037264806018,0.9870322822386912,2,-0.0009359635167858883,1.0819835985183066,0.26424284431359324,,"CAR(-1,1)",-1,1
14008,AMGN,2017-04-27,-0.004350307470667963,-0.2736433359531309,3,-0.0002380979013011685,1.18882395697697,0.18922671793531676,,"CAR(-1,1)",-1,1
14008,AMGN,2017-07-26,-0.051662637519738555,-2.4909965107132543,3,0.00023037491717670783,0.882339928231765,0.11463048538226728,,"CAR(-1,1)",-1,1
14008,AMGN,2017-10-26,-0.03252182560422025,-4.723349581253469,3,6.626643682869138e-05,1.049708390476418,0.2126594227905162,,"CAR(-1,1)",-1,1
14008,AMGN,2018-02-02,0.030993013794395625,0.8675358913820425,2,5.730067642086998e-05,1.226936170132376,0.24194499235603995,,"CAR(-1,1)",-1,1
14008,AMGN,2018-04-25,0.006416517519382362,0.30226104560305844,3,-8.408462406639373e-05,1.159586419145043,0.42226188252419716,,"CAR(-1,1)",-1,1
14008,AMGN,2018-07-27,0.007721423399228458,1.2184153694302466,2,4.31147944159174e-05,1.1812965002238476,0.5271682748265902,,"CAR(-1,1)",-1,1
14008,AMGN,2018-09-12,-0.008281396741689852,-0.30825161496659953,3,0.00033065868960205407,1.153455883679314,0.5309710401055208,,"CAR(-1,1)",-1,1
14008,AMGN,2018-09-14,-0.0010569510888804763,-0.042583032805625906,2,0.00031431081176495386,1.1555718181619297,0.531783330205726,,"CAR(-1,1)",-1,1
14008,AMGN,2018-10-31,-0.021220385945423414,-0.9873353874496166,3,0.00017061501279618744,1.1678920119537972,0.4593771333612656,,"CAR(-1,1)",-1,1
14008,AMGN,2018-11-28,0.015874086825117446,1.104194787517131,3,0.000640599118547489,1.103994103477687,0.4331015595098239,,"CAR(-1,1)",-1,1
14008,AMGN,2018-11-29,0.024394491404938032,1.180181344817435,3,0.0007826584448843909,1.057867102518136,0.40628084537399367,,"CAR(-1,1)",-1,1
14008,AMGN,2019-01-08,-0.002410863980307841,-0.2171789704274678,3,0.0011166191595790302,0.9406313401468933,0.36677357805480326,,"CAR(-1,1)",-1,1
14008,AMGN,2019-01-30,-0.048616007655462215,-0.8955581461977502,3,0.001059107574987655,0.9451604551492399,0.3961224710113598,,"CAR(-1,1)",-1,1
14008,AMGN,2019-03-12,0.010878095046316198,0.9299853019422394,3,0.000772297050426276,0.9490860826203733,0.48717608705660664,,"CAR(-1,1)",-1,1
14008,AMGN,2019-05-01,-0.01769268459450547,-1.2457051656079627,3,4.485964163860764e-05,0.9412110029795072,0.4376978200894288,,"CAR(-1,1)",-1,1
14008,AMGN,2019-05-15,0.0002046899784482201,0.016697984369977957,3,2.545156940724519e-05,0.9527448027156624,0.4531552587362958,,"CAR(-1,1)",-1,1
14008,AMGN,2019-06-08,,,0,,,,boolean value of NA is ambiguous,"CAR(-1,1)",-1,1
14008,AMGN,2019-06-12,0.006548090170507041,0.6125985565451443,3,-0.0007953396726660948,0.9595536864546846,0.4526615698936778,,"CAR(-1,1)",-1,1
14008,AMGN,2019-07-31,0.0787697802563641,1.2631577771374511,3,-0.0010830682658566802,0.9336609590659787,0.42279916087994307,,"CAR(-1,1)",-1,1
14008,AMGN,2019-08-27,0.034684613120778904,1.7168578970083588,3,-0.0015692877046185826,0.9697974433788962,0.40280999819412777,,"CAR(-1,1)",-1,1
14008,AMGN,2019-09-18,0.010311660600254378,0.5968100309171012,3,-0.001043322968088342,0.7763910030851137,0.1638903940767401,,"CAR(-1,1)",-1,1
14008,AMGN,2019-10-30,0.04005707287829645,3.622885371691129,3,0.00018251583945086945,0.7132028231154233,0.15672477732290202,,"CAR(-1,1)",-1,1
14008,AMGN,2020-01-15,0.0032895396217350395,0.161495181047323,3,0.002043416481173542,0.5736646466066982,0.11227505333080456,,"CAR(-1,1)",-1,1
14008,AMGN,2020-01-31,-0.04545926185524462,-1.561035745893208,2,0.0021727972260347558,0.5734621697319934,0.10324229210657632,,"CAR(-1,1)",-1,1
14008,AMGN,2020-05-01,0.015039250575114738,0.4160578341306593,2,0.0009831732413974775,0.8870685375370211,0.7034829317197131,,"CAR(-1,1)",-1,1
14008,AMGN,2020-06-03,-0.04963737395193323,-1.9547790868333044,3,0.001820549470407392,0.8606377200529254,0.6643949381587262,,"CAR(-1,1)",-1,1
14008,AMGN,2020-06-10,0.027580322386044333,2.679594097929001,3,0.0018793482323140834,0.8512083781496111,0.6570817509755484,,"CAR(-1,1)",-1,1
14008,AMGN,2020-06-23,-0.017302003272723514,-0.5698444159768602,3,0.0013450506507275738,0.838887701614469,0.6348675273023083,,"CAR(-1,1)",-1,1
14008,AMGN,2020-07-29,-0.03171673149615399,-0.7635525597692807,3,-3.7244705147778436e-05,0.7957079779068499,0.5889125205265628,,"CAR(-1,1)",-1,1
14008,AMGN,2020-10-29,-0.0037757602762872166,-0.3523692551689055,3,0.0008193520789831719,0.7828954766457612,0.531180512662356,,"CAR(-1,1)",-1,1
14008,AMGN,2021-02-03,-0.030024513717589477,-4.503223860137396,3,-0.0009216286002364926,0.7295551540881762,0.2276849293858858,,"CAR(-1,1)",-1,1
86111,AMT,2007-08-02,-0.0203397977801161,-0.40284902584366494,3,0.00011921310994376054,1.022115579281088,0.3831977382084416,,"CAR(-1,1)",-1,1
86111,AMT,2007-11-07,-0.025686057065520282,-1.404801868517207,3,-6.186865021036241e-05,1.236100921342578,0.5061862908230909,,"CAR(-1,1)",-1,1
86111,AMT,2008-02-26,-0.008020999249476876,-0.28008142283117093,3,8.917767331866625e-05,0.9939541349475658,0.37658977563561513,,"CAR(-1,1)",-1,1
86111,AMT,2008-05-03,,,0,,,,boolean value of NA is ambiguous,"CAR(-1,1)",-1,1
86111,AMT,2008-07-30,-0.0004917117939764876,-0.01773344849460459,3,0.000129472710891892,1.0235682753554995,0.4265100672374631,,"CAR(-1,1)",-1,1
86111,AMT,2008-11-03,-0.04258227991161972,-0.6959760731443898,2,0.0007284703665847525,1.1608430760415096,0.5797822603004983,,"CAR(-1,1)",-1,1
86111,AMT,2009-02-26,0.11483445894615253,1.4431969386946384,3,0.0007535439381836585,1.144462261816399,0.6647166496418127,,"CAR(-1,1)",-1,1
86111,AMT,2009-04-30,-0.09259127408441364,-2.4463922065849357,3,0.0022167815971626537,1.1003731033965403,0.663945094033324,,"CAR(-1,1)",-1,1
86111,AMT,2009-07-29,0.021490198492764585,1.227814001187472,3,0.0011249282961451061,0.9876203933947589,0.5133173423800866,,"CAR(-1,1)",-1,1
86111,AMT,2009-11-03,0.030754005596521722,1.0338411693153364,3,0.0003032004606385026,0.8242944902941282,0.38819819881654816,,"CAR(-1,1)",-1,1
86111,AMT,2010-02-24,-0.021151058488295245,-1.3023223164562379,3,0.0012883114219767048,0.9667064216035879,0.4420286570487092,,"CAR(-1,1)",-1,1
86111,AMT,2010-05-04,0.020740214912962462,1.0891520320789196,3,0.0012345294840747504,1.0422081564010273,0.4777257468969457,,"CAR(-1,1)",-1,1
86111,AMT,2010-08-03,-0.007249347732090368,-0.6422105902044586,3,0.00044536657842404937,0.9209172753321763,0.5425884497102114,,"CAR(-1,1)",-1,1
86111,AMT,2010-11-05,-0.026399383120344913,-27.837108619876904,2,0.00084253139850146,0.866468340437155,0.502925361442399,,"CAR(-1,1)",-1,1
86111,AMT,2011-02-23,-0.0038915605881281005,-0.12167591074138649,3,2.9378829149563288e-05,0.7865096703051914,0.362037027590855,,"CAR(-1,1)",-1,1
86111,AMT,2011-05-03,0.003102088836710617,0.08996614705385331,3,-0.0004767030938750993,0.672753152268294,0.25438677201145243,,"CAR(-1,1)",-1,1
86111,AMT,2011-08-02,0.03758923850736556,0.4965982606411686,3,-0.00038321575752923575,0.5067835491136071,0.06757815950850865,,"CAR(-1,1)",-1,1
86111,AMT,2011-11-01,0.03698492039455145,0.5276253932449846,3,0.0009702451663473272,0.8947971241324154,0.41866197361953106,,"CAR(-1,1)",-1,1
86111,AMT,2012-02-23,0.010895634294427747,2.9728113658835325,3,0.0014359643372177822,0.8031129191645552,0.6003787164229806,,"CAR(-1,1)",-1,1
86111,AMT,2012-05-03,0.028756004021004915,1.431406646479592,3,0.0008135018954297254,0.5660213821159285,0.3986465594141204,,"CAR(-1,1)",-1,1
86111,AMT,2012-08-01,0.010942536699538423,0.5879317456356229,3,0.0008195754686168233,0.7275107740493285,0.39664018407258694,,"CAR(-1,1)",-1,1
86111,AMT,2012-10-31,0.00581779870261756,0.13880190301035927,2,0.0005096555368215505,0.723082388180177,0.3184910622827254,,"CAR(-1,1)",-1,1
86111,AMT,2013-02-26,0.036032723335845396,1.544045590737946,3,0.0007248854053043144,0.5157204257349791,0.13654621784283472,,"CAR(-1,1)",-1,1
86111,AMT,2013-03-04,-0.000759249884730237,-0.051756576328372744,2,0.0006344844872538715,0.48062633667413107,0.11176566064669813,,"CAR(-1,1)",-1,1
86111,AMT,2013-05-01,0.007457014429416045,0.5529941186012847,3,0.00025107515585446845,0.5181565328317473,0.12177209571678571,,"CAR(-1,1)",-1,1
86111,AMT,2013-05-30,-0.03889819712021802,-2.605476638223965,3,0.0007374985999882076,0.5406696877523326,0.12446553897222734,,"CAR(-1,1)",-1,1
86111,AMT,2013-07-31,-0.025034595344260027,-0.9491565834621952,3,-0.0005744476108415175,0.8755296724546825,0.2991714186538975,,"CAR(-1,1)",-1,1
86111,AMT,2013-10-30,-0.004560456796831146,-0.21775271564961346,3,-0.0007674703950490728,1.0323472788385377,0.282060618843884,,"CAR(-1,1)",-1,1
86111,AMT,2014-02-25,-0.04397102904127148,-1.24843186439554,3,-0.00012300386484438393,1.0072458982836099,0.253812791181813,,"CAR(-1,1)",-1,1
86111,AMT,2014-05-01,0.04303227097513597,1.6463856835098993,3,0.00031443885438770284,0.9360256476132034,0.30808693501646833,,"CAR(-1,1)",-1,1
86111,AMT,2014-07-30,0.038724108568845325,0.9042950342545163,3,0.0005644780211109131,0.8031205014760235,0.30654810370888375,,"CAR(-1,1)",-1,1
86111,AMT,2014-10-30,0.0013741479253941286,0.025034099242736255,3,0.0006995916105815451,0.6218164594099548,0.15130349022254097,,"CAR(-1,1)",-1,1
86111,AMT,2015-02-24,0.010546110059655701,0.19348117679435142,3,0.0007900852037736667,0.7035632018056021,0.3037914052920768,,"CAR(-1,1)",-1,1
86111,AMT,2015-04-30,-0.018340179837066838,-0.47044024736451595,3,-0.00036189455133396847,0.804320306824497,0.34081832201070195,,"CAR(-1,1)",-1,1
86111,AMT,2015-07-29,-0.03124441523203382,-5.228126925734411,3,-0.0006473608515791532,0.8386947234519297,0.27259302889803483,,"CAR(-1,1)",-1,1
86111,AMT,2015-09-17,0.017649032915067742,2.1952389559757504,3,-0.0004305937467229547,0.8811887569032717,0.26254026212367476,,"CAR(-1,1)",-1,1
86111,AMT,2015-10-29,0.02330097732094577,3.0714665950822773,3,-3.0552897917933354e-05,0.8557742263359824,0.3752778740029551,,"CAR(-1,1)",-1,1
86111,AMT,2016-02-26,-0.0008723027352144355,-0.07253482471124202,2,0.0007631954427462286,0.9115310187800811,0.595639109130302,,"CAR(-1,1)",-1,1
86111,AMT,2016-04-29,0.016839606538359288,2.6178417065498736,2,0.00015304850475382113,1.0271369915503248,0.6389658221587937,,"CAR(-1,1)",-1,1
86111,AMT,2016-07-28,-0.015003560078421166,-0.8993621401744066,3,0.0005802676276681663,0.9888131968038766,0.5366017328278967,,"CAR(-1,1)",-1,1
86111,AMT,2016-10-27,0.0003320257595657442,0.024896620518466188,3,0.000904610293244202,0.8895519108074498,0.41069433549716905,,"CAR(-1,1)",-1,1
86111,AMT,2017-02-27,0.020222791551898465,1.470972342536273,2,-0.0007354996285129146,0.7438884973124563,0.18103193262650452,,"CAR(-1,1)",-1,1
86111,AMT,2017-04-27,0.019436291436395206,0.6694044037379117,3,-0.0003401867526773317,0.7542565959227912,0.11732006793049155,,"CAR(-1,1)",-1,1
86111,AMT,2017-07-27,0.009636983341338078,0.2318256651354908,3,0.0014516475532112228,0.2681646118901802,0.01975840542211449,,"CAR(-1,1)",-1,1
86111,AMT,2017-10-31,0.007837635444691057,0.18656765875605374,3,0.0018730195826543153,0.23402962972965166,0.016437721003526584,,"CAR(-1,1)",-1,1
86111,AMT,2018-02-27,-0.01462119832419962,-1.0970942189543207,3,1.4232531060984015e-05,0.24416888153802743,0.007442782303213158,,"CAR(-1,1)",-1,1
86111,AMT,2018-05-01,0.01638327315176505,0.6895420693854112,3,-0.00021697284067256033,0.6154830025136141,0.11256181171532131,,"CAR(-1,1)",-1,1
86111,AMT,2018-07-31,0.04230686069543978,1.096032832719873,3,-0.0004777861828597952,0.5041060797465602,0.12904699919172247,,"CAR(-1,1)",-1,1
86111,AMT,2018-10-30,0.033103155847880206,0.4448645549076787,3,0.0003561108539499457,0.4482755657649937,0.09283846675894025,,"CAR(-1,1)",-1,1
86111,AMT,2018-12-05,0.04205106643205252,4.271076807928049,2,0.00026330570995937696,0.43805509545801447,0.08526659459904695,,"CAR(-1,1)",-1,1
86111,AMT,2019-02-27,0.008956274742338118,0.421104375028749,3,0.001236457779676066,0.40539819120688103,0.1202594504575698,,"CAR(-1,1)",-1,1
86111,AMT,2019-03-04,0.01740009376734001,4.958953982333173,2,0.0012148886190671935,0.40645742672806423,0.12083579241565856,,"CAR(-1,1)",-1,1
86111,AMT,2019-05-03,-0.007308859830554808,-1.9902394579353082,2,0.0019150786901110139,0.3992962688544114,0.13486751534510089,,"CAR(-1,1)",-1,1
86111,AMT,2019-05-14,0.021647959687732025,1.8373589857558077,3,0.0022216617158261442,0.4003827900654663,0.13854325137821422,,"CAR(-1,1)",-1,1
86111,AMT,2019-07-31,0.02899091982837935,1.989130455512311,3,0.0018881534114617055,0.3140294019028408,0.0994896910647387,,"CAR(-1,1)",-1,1
86111,AMT,2019-10-31,-0.008779451806558607,-0.49075025345401074,3,0.0014517500574163398,0.16276299771967911,0.0129524797853664,,"CAR(-1,1)",-1,1
86111,AMT,2019-12-10,-0.0054291230460499496,-0.3090292369745524,3,0.0008715232690482638,0.14854689191286902,0.010140744479832597,,"CAR(-1,1)",-1,1
86111,AMT,2020-02-25,-0.008182064391691942,-0.42499952781977046,3,0.0004849723830574788,0.16299999636026016,0.007993415283291005,,"CAR(-1,1)",-1,1
86111,AMT,2020-04-29,-0.06251557681584835,-1.1065061236652725,3,0.0009704605906009022,0.7633381546249838,0.4351741346316045,,"CAR(-1,1)",-1,1
86111,AMT,2020-07-30,-0.04023544489095913,-1.4616576928979825,3,0.001915845458633521,1.03552654505489,0.6381573588950505,,"CAR(-1,1)",-1,1
86111,AMT,2020-10-29,0.007870483628040872,0.7111264473070568,3,0.00033567987488083143,1.0280284157385216,0.6364551799292577,,"CAR(-1,1)",-1,1
86111,AMT,2020-11-18,0.007062263549124711,1.0243353030826416,3,-0.0014708617301043678,1.1372739153610987,0.6246872751652396,,"CAR(-1,1)",-1,1
86111,AMT,2021-02-25,-0.008007880905061979,-0.16234185874432738,3,-0.0025796841272418877,0.810464410565974,0.2966714143169146,,"CAR(-1,1)",-1,1
81472,ASML,2006-10-18,-0.06435756230237438,-1.1848028222604803,3,-0.0007042984090452433,1.7500358098565605,0.46793581195372036,,"CAR(-1,1)",-1,1
81472,ASML,2007-01-17,0.030898673459944716,0.2589785719801017,3,0.0005098815926420955,1.7317026691757058,0.46894836016723374,,"CAR(-1,1)",-1,1
81472,ASML,2007-04-18,0.0523337864474482,1.0828968131645929,3,7.400064798258844e-05,1.5423442497593247,0.275568222122322,,"CAR(-1,1)",-1,1
81472,ASML,2007-07-18,0.05717499224628868,0.9509478359423789,3,-0.00028632488910233377,1.3399510776213344,0.2594764864583754,,"CAR(-1,1)",-1,1
81472,ASML,2007-10-17,0.12244453957971005,2.3113792714664867,3,0.000870976968219918,1.109119593119407,0.3663446930082681,,"CAR(-1,1)",-1,1
81472,ASML,2009-01-15,0.0485515947703526,0.7529332481485759,3,-0.0008387345969408191,1.0341439524908658,0.6066944622171893,,"CAR(-1,1)",-1,1
81472,ASML,2009-04-16,0.014122890486470125,0.41991554735140335,3,0.001396988137236481,1.07362045801935,0.6681676399128429,,"CAR(-1,1)",-1,1
81472,ASML,2009-07-15,0.004536956748583525,0.1284291293711938,3,0.0018310811047997071,1.1644795374447443,0.7037933982972427,,"CAR(-1,1)",-1,1
81472,ASML,2010-01-20,0.029707866223676282,0.7342754261484303,3,0.001834189215791841,1.296000111425191,0.5567563135593474,,"CAR(-1,1)",-1,1
81472,ASML,2010-07-14,0.02059465040225339,0.6986443443878644,3,-0.00043911080534355084,1.3861228078286392,0.5771715938873773,,"CAR(-1,1)",-1,1
81472,ASML,2011-03-06,,,0,,,,boolean value of NA is ambiguous,"CAR(-1,1)",-1,1
81472,ASML,2011-04-13,-0.06091780413153742,-0.8542275784701946,3,2.816374913152883e-05,1.7340462669710308,0.38759742818794873,,"CAR(-1,1)",-1,1
81472,ASML,2011-07-13,-0.06791890903386763,-1.7654546397265094,3,-0.0004113732925234352,1.9584324177573376,0.3654840108689206,,"CAR(-1,1)",-1,1
81472,ASML,2011-10-12,0.07013844153555195,0.983134489436631,3,-0.0002723198547462916,1.4027124172397143,0.5776444713271351,,"CAR(-1,1)",-1,1
81472,ASML,2012-01-18,-0.00145827530682231,-0.03319266882036841,3,0.0009362173816162226,1.201670710608396,0.6447031382671999,,"CAR(-1,1)",-1,1
81472,ASML,2012-03-11,,,0,,,,boolean value of NA is ambiguous,"CAR(-1,1)",-1,1
81472,ASML,2012-03-12,-0.0015840757741046414,-0.2909675088665127,2,0.0012612367645733432,1.1735836508740667,0.6447729009228129,,"CAR(-1,1)",-1,1
81472,ASML,2012-03-14,0.008296215486963144,0.8165856209173077,3,0.0012108167783970803,1.1670952421798662,0.6520827049287594,,"CAR(-1,1)",-1,1
81472,ASML,2012-03-14,0.008296215486963144,0.8165856209173077,3,0.0012108167783970803,1.1670952421798662,0.6520827049287594,,"CAR(-1,1)",-1,1
81472,ASML,2012-03-15,0.0006367158847492222,0.048958105503676005,3,0.0013883390692064383,1.1638938966246406,0.6547316721987393,,"CAR(-1,1)",-1,1
81472,ASML,2012-03-16,0.0035735208361059225,0.25527188019661656,2,0.0013830291210204027,1.1638940356819167,0.654814935416959,,"CAR(-1,1)",-1,1
81472,ASML,2012-04-18,0.004915656133231822,0.15650561869875967,3,0.0007585360202775745,1.1553425837630749,0.590174198335312,,"CAR(-1,1)",-1,1
81472,ASML,2012-05-10,-0.0015878589357590268,-0.0687157103148547,3,0.0012449473369905446,1.1287300616184588,0.5595178855912786,,"CAR(-1,1)",-1,1
81472,ASML,2012-05-15,-0.02243455916091195,-0.7618589551800268,3,0.0015311085836043476,1.1254870564543098,0.5498170618869984,,"CAR(-1,1)",-1,1
81472,ASML,2012-05-22,0.007710426646943158,0.35309122618802286,3,0.0008111522585779057,1.1589847528150035,0.5608049498789276,,"CAR(-1,1)",-1,1
81472,ASML,2012-07-10,0.052814878804418944,0.44691976011134943,3,0.0005414913609883388,1.3535603119922124,0.5849813602949109,,"CAR(-1,1)",-1,1
81472,ASML,2012-07-18,0.0690127712755437,1.5588063262464644,3,0.0004660594287359118,1.317584009505192,0.5696738400924249,,"CAR(-1,1)",-1,1
81472,ASML,2012-09-13,-0.010779498518493098,-0.6209729803904286,3,0.0020489017088011425,1.3580540579915956,0.3775802406648835,,"CAR(-1,1)",-1,1
81472,ASML,2012-10-18,-0.009242682117617258,-0.08630669321731567,3,0.0014301963477798916,1.4405322622119687,0.3921420246771673,,"CAR(-1,1)",-1,1
81472,ASML,2012-11-15,0.01678876977770274,0.3543452380021149,3,0.000764326285373054,1.4259395658935228,0.3799285602957413,,"CAR(-1,1)",-1,1
81472,ASML,2012-11-29,0.002920395666468457,0.7014649891484496,3,0.0007257095648270974,1.4382716300243148,0.37460464094712276,,"CAR(-1,1)",-1,1
81472,ASML,2013-01-17,0.08058965494809377,1.5209557572203984,3,0.0011822646238093242,1.2997972929036463,0.28972175988985893,,"CAR(-1,1)",-1,1
81472,ASML,2013-02-13,-0.009459143564425298,-0.6111465705652995,3,0.00124830758448382,1.1222094062933268,0.20373475478457548,,"CAR(-1,1)",-1,1
81472,ASML,2013-02-25,0.011709891883870081,0.45821792800802036,2,0.0006902548731771278,1.1984006980375819,0.23231338651900457,,"CAR(-1,1)",-1,1
81472,ASML,2013-03-12,-0.006527730494501752,-1.0076494315816458,3,0.0013332219067513163,1.2686599454155336,0.20127420502109816,,"CAR(-1,1)",-1,1
81472,ASML,2013-04-17,0.07821900485248601,2.0323677998003955,3,0.0005006464864782755,1.2495972597241618,0.23832214193479984,,"CAR(-1,1)",-1,1
